seed,input,target
137030,24 3 21 46 43,24 27 19 11 32
137030,5 30 33 21 9,5 57 2 18 16
137030,18 13 52 51 45,18 41 29 0 45
137030,25 57 38 14 56,25 22 39 20 10
137030,35 39 36 22 2,35 22 41 17 16
137030,6 57 22 13 24,6 54 30 43 19
137030,35 21 23 2 28,35 49 1 0 28
137030,6 44 50 41 11,6 29 4 17 18
137030,49 36 24 3 50,49 45 8 11 12
137030,43 13 48 43 48,43 30 56 7 13
137030,40 47 43 39 40,40 49 42 56 4
137030,44 1 15 9 29,44 43 28 34 23
137030,35 23 49 21 16,35 48 46 50 6
137030,41 51 18 40 10,41 28 12 49 52
137030,28 36 34 25 15,28 3 19 27 12
137030,13 20 16 42 49,13 5 35 19 52
137030,27 36 56 19 4,27 55 1 23 18
137030,51 1 9 25 59,51 53 48 22 7
137030,29 16 11 57 39,29 23 15 58 8
137030,55 32 13 6 40,55 18 41 36 48
137030,30 27 30 27 24,30 7 33 10 26
137030,14 56 30 27 57,14 35 40 28 49
137030,17 18 0 0 39,17 24 24 24 37
137030,55 45 11 34 32,55 38 40 24 20
137030,20 3 59 19 25,20 23 25 11 37
137030,43 8 37 48 55,43 38 32 16 7
137030,5 0 50 10 2,5 5 13 23 22
137030,35 32 39 58 24,35 39 28 48 21
137030,15 28 24 36 38,15 4 37 18 52
137030,36 20 58 27 27,36 10 41 53 41
137030,8 47 12 22 2,8 17 29 14 12
137030,49 18 26 24 3,49 8 49 33 26
137030,4 36 49 27 39,4 12 40 28 0
137030,6 20 9 54 50,6 44 37 56 21
137030,15 37 39 2 41,15 39 28 29 39
137030,20 23 52 42 13,20 37 49 44 31
137030,32 2 39 25 58,32 31 59 34 38
137030,59 50 35 47 34,59 9 16 50 42
137030,8 35 30 25 6,8 55 20 52 48
137030,0 3 54 38 2,0 3 39 32 31
137030,34 36 21 12 24,34 5 27 15 0
137030,33 49 19 4 47,33 15 30 24 46
137030,18 1 40 15 31,18 20 32 47 26
137030,32 14 19 19 52,32 43 24 6 58
137030,23 36 31 41 31,23 2 55 42 10
137030,19 39 45 19 57,19 6 33 57 17
137030,19 1 45 13 28,19 18 55 35 46
137030,55 14 57 19 18,55 33 19 37 1
137030,21 18 26 25 25,21 55 21 0 25
137030,26 44 51 13 57,26 23 34 54 41
137030,31 41 44 16 28,31 57 24 1 41
137030,52 13 19 22 43,52 21 54 30 13
137030,46 10 43 45 10,46 36 51 44 38
137030,5 37 46 13 3,5 38 27 17 22
137030,8 14 55 40 53,8 37 54 15 56
137030,45 39 27 2 46,45 23 46 45 17
137030,17 22 2 49 59,17 32 31 3 46
137030,27 56 47 20 48,27 38 29 18 28
137030,6 51 12 22 31,6 57 45 54 0
137030,36 37 2 18 25,36 58 59 41 57
137030,40 14 21 44 29,40 18 43 2 53
137030,16 33 35 49 25,16 36 17 41 57
137030,37 0 31 57 23,37 37 27 47 51
137030,52 39 26 52 6,52 2 50 25 33
137030,32 15 51 34 29,32 47 23 44 54
137030,5 29 38 26 1,5 55 45 7 8
137030,28 12 59 33 13,28 16 11 39 19
137030,32 32 42 45 54,32 48 29 37 56
137030,17 5 29 56 47,17 23 47 15 45
137030,44 9 49 25 11,44 37 59 34 30
137030,33 26 18 29 50,33 3 33 9 25
137030,14 50 31 43 51,14 28 36 51 29
137030,54 16 9 31 38,54 24 33 8 12
137030,44 37 22 4 38,44 20 38 47 6
137030,15 41 3 58 56,15 44 47 14 35
137030,37 17 12 46 56,37 5 26 18 26
137030,52 18 14 21 14,52 14 0 21 53
137030,14 21 6 47 10,14 3 10 19 22
137030,13 30 8 1 42,13 43 38 37 16
137030,50 58 1 34 31,50 27 29 48 15
137030,47 29 50 49 57,47 34 42 18 34
137030,17 32 56 29 39,17 50 31 18 58
137030,17 55 9 52 42,17 47 41 29 47
137030,53 20 9 42 39,53 15 22 43 4
137030,47 38 34 28 4,47 6 23 45 36
137030,59 36 56 57 14,59 23 30 52 23
137030,44 26 44 25 13,44 57 24 16 29
137030,49 2 59 21 13,49 48 43 35 55
137030,38 18 55 52 53,38 4 59 7 20
137030,59 37 7 41 37,59 22 19 8 14
137030,42 26 53 51 49,42 6 59 8 26
137030,26 34 11 52 30,26 57 52 40 35
137030,3 13 48 27 36,3 26 42 4 12
137030,8 37 42 40 15,8 14 46 34 52
137030,50 58 32 18 15,50 27 11 54 26
137030,35 7 21 54 22,35 28 22 3 31
137030,16 47 29 40 53,16 50 37 12 38
137030,0 16 32 15 0,0 16 45 50 50
137030,26 16 34 9 19,26 9 17 19 37
137030,36 38 53 32 47,36 59 6 17 8
137030,6 30 43 29 48,6 15 37 26 42
137030,40 23 12 4 26,40 14 2 10 25
137030,58 37 0 49 37,58 9 9 24 43
137030,45 32 45 35 22,45 0 45 3 31
137030,56 44 17 51 43,56 6 41 28 6
137030,14 56 15 28 42,14 35 59 31 52
137030,4 26 7 5 33,4 38 44 45 4
137030,34 29 8 45 36,34 23 12 58 11
137030,12 33 5 34 7,12 31 27 6 3
137030,9 57 37 21 42,9 30 15 34 0
137030,14 17 10 10 38,14 10 7 0 38
137030,2 3 21 32 2,2 9 54 1 0
137030,28 4 40 4 32,28 30 18 14 59
137030,20 57 17 16 49,20 3 28 18 27
137030,48 11 10 49 41,48 59 49 22 45
137030,48 24 38 17 1,48 21 28 20 19
137030,50 52 23 15 39,50 25 2 21 34
137030,28 6 9 53 29,28 24 33 23 47
137030,57 16 42 1 48,57 37 16 17 40
137030,50 29 29 55 10,50 37 26 45 42
137030,0 27 55 2 4,0 27 36 37 43
137030,27 51 39 34 10,27 40 53 36 43
137030,52 39 51 29 44,52 2 39 2 35
137030,33 21 44 3 33,33 52 4 7 27
137030,8 47 23 19 13,8 17 30 39 19
137030,51 42 22 34 55,51 38 2 58 28
137030,28 48 20 3 8,28 55 30 25 34
137030,6 44 47 11 1,6 29 38 40 41
137030,10 21 50 9 16,10 57 22 14 11
137030,38 30 25 56 34,38 56 45 24 21
137030,24 20 17 54 30,24 8 47 16 46
137030,21 24 21 13 25,21 2 18 41 57
137030,7 14 1 5 6,7 36 38 46 44
137030,50 35 7 11 47,50 43 36 44 14
137030,7 4 17 40 41,7 5 34 9 47
137030,14 50 7 24 18,14 28 25 42 35
137030,53 33 18 1 56,53 38 4 3 41
137030,43 19 41 58 49,43 24 38 15 51
137030,28 2 59 38 20,28 29 8 12 11
137030,43 6 42 30 26,43 37 16 46 18
137030,29 1 47 50 21,29 28 11 12 6
137030,23 11 33 30 32,23 15 9 18 10
137030,30 30 41 20 46,30 0 41 12 57
137030,18 21 28 0 57,18 43 15 15 58
137030,10 39 46 29 35,10 21 32 58 15
137030,17 33 50 54 56,17 58 33 12 44
137030,37 45 7 51 46,37 23 13 48 30
137030,16 49 26 26 42,16 1 37 32 10
137030,6 0 43 0 57,6 6 28 28 49
137030,19 13 1 32 4,19 39 40 33 25
137030,53 16 1 0 45,53 19 18 18 55
137030,48 41 34 56 53,48 25 39 49 13
137030,40 47 27 11 51,40 49 26 31 7
137030,41 59 40 5 14,41 26 14 22 51
137030,59 52 58 37 42,59 7 23 1 57
137030,26 44 55 27 49,26 23 32 59 10
137030,18 49 12 58 48,18 27 15 59 11
137030,17 25 48 1 49,17 51 34 33 15
137030,33 20 24 18 10,33 58 23 48 58
137030,15 56 10 22 47,15 50 56 28 11
137030,26 48 54 34 4,26 42 13 45 36
137030,47 39 38 32 46,47 11 24 20 25
137030,23 6 23 27 57,23 14 4 42 23
137030,47 15 36 30 10,47 56 10 27 30
137030,33 4 56 32 37,33 25 20 54 21
137030,53 14 40 54 8,53 21 33 12 23
137030,29 58 10 53 17,29 6 9 35 57
137030,33 1 5 25 15,33 35 30 3 27
137030,36 39 10 57 29,36 50 56 14 49
137030,1 16 20 41 42,1 20 42 55 41
137030,59 51 47 8 59,59 8 17 13 56
137030,23 30 31 25 24,23 36 21 0 24
137030,59 40 20 12 39,59 19 38 8 18
137030,57 37 47 14 39,57 33 39 20 31
137030,10 22 58 23 18,10 59 1 17 24
137030,27 28 25 29 12,27 2 49 24 3
137030,18 17 15 36 32,18 37 4 12 35
137030,10 19 41 7 48,10 52 1 11 14
137030,8 14 0 35 6,8 37 37 34 26
137030,3 39 35 0 48,3 54 6 6 50
137030,6 23 10 28 50,6 47 40 29 4
137030,42 30 54 16 9,42 11 18 38 39
137030,43 20 11 26 58,43 26 31 15 59
137030,19 27 26 35 44,19 31 15 11 31
137030,55 30 51 40 55,55 20 6 31 1
137030,30 26 42 53 28,30 5 45 34 21
137030,19 14 59 44 9,19 41 26 23 17
137030,50 48 15 40 12,50 33 49 37 7
137030,41 54 38 20 37,41 35 15 32 5
137030,31 8 55 24 10,31 33 14 51 54
137030,7 28 32 41 11,7 32 48 25 29
137030,13 10 11 37 18,13 23 15 39 16
137030,7 29 26 24 36,7 31 15 0 36
137030,43 31 48 41 15,43 12 39 29 22
137030,18 39 34 49 13,18 58 16 1 14
137030,3 54 20 12 53,3 39 17 29 1
137030,23 3 18 10 58,23 20 43 46 5
137030,3 2 19 5 10,3 4 28 32 29
137030,11 7 36 7 11,11 4 12 22 13
137030,10 25 34 48 57,10 24 21 41 25
137030,5 48 56 26 30,5 12 44 57 5
137030,51 28 28 13 46,51 1 41 18 56
137030,19 58 18 25 33,19 50 2 49 29
137030,31 36 11 47 16,31 56 51 42 26
137030,40 46 56 35 51,40 48 40 26 37
137030,35 15 44 53 12,35 59 15 56 35
137030,45 54 11 42 50,45 25 29 47 18
137030,42 51 39 21 22,42 16 55 26 8
137030,1 35 32 29 51,1 44 51 0 51
137030,35 19 26 0 3,35 53 45 45 38
137030,30 19 36 56 29,30 39 31 2 53
137030,40 8 4 44 24,40 45 36 52 34
137030,41 32 0 34 30,41 49 49 27 10
137030,59 58 4 2 23,59 1 8 7 41
137030,43 44 34 5 21,43 2 58 52 20
137030,42 34 47 48 12,42 0 47 20 41
137030,40 4 16 38 56,40 44 34 4 58
137030,3 16 43 5 6,3 29 46 39 43
137030,46 3 3 48 52,46 41 46 8 32
137030,40 48 46 51 39,40 6 35 10 21
137030,30 23 49 24 37,30 46 6 13 28
137030,46 10 38 51 59,46 36 59 8 29
137030,39 28 56 16 32,39 0 56 30 2
137030,18 4 26 46 8,18 14 52 6 5
137030,46 52 22 47 46,46 9 55 36 54
137030,48 44 52 24 45,48 28 53 46 25
137030,36 36 25 47 14,36 57 10 19 41
137030,26 17 23 58 10,26 11 52 36 43
137030,0 21 36 39 0,0 21 29 40 40
137030,19 10 55 5 56,19 22 5 9 28
137030,4 20 13 43 6,4 29 16 59 53
137030,49 16 38 51 13,49 4 14 24 4
137030,31 35 13 1 18,31 14 1 2 15
137030,17 44 24 46 27,17 11 38 27 0
137030,55 25 12 44 27,55 23 53 30 7
137030,35 49 22 40 33,35 4 35 23 43
137030,24 46 48 33 59,24 45 32 52 37
137030,43 24 57 11 26,43 19 48 59 33
137030,41 17 33 38 38,41 22 24 44 18
137030,52 23 28 12 42,52 18 8 38 35
137030,39 38 27 30 0,39 32 59 29 29
137030,42 27 33 17 25,42 4 45 49 35
137030,23 36 37 8 28,23 2 26 28 39
137030,24 31 15 24 45,24 18 36 18 55
137030,19 47 37 16 21,19 10 12 5 27
137030,41 47 55 54 57,41 5 22 3 45
137030,53 17 40 45 38,53 18 57 29 42
137030,38 26 32 5 30,38 58 12 16 46
137030,56 50 7 23 51,56 21 15 35 10
137030,53 53 6 34 15,53 0 6 23 58
137030,11 53 31 41 18,11 22 32 6 42
137030,51 55 42 24 11,51 24 40 31 26
137030,59 55 29 55 47,59 4 44 10 19
137030,35 14 32 38 48,35 54 1 49 21
137030,49 8 20 12 59,49 58 37 7 22
137030,26 53 27 13 27,26 36 13 0 27
137030,49 26 47 7 57,49 34 6 3 45
137030,28 45 35 34 26,28 10 31 13 41
137030,57 25 12 9 5,57 10 49 51 49
137030,30 23 10 57 54,30 46 36 35 7
137030,13 29 15 38 40,13 38 11 24 36
137030,21 19 33 50 48,21 54 8 24 54
137030,46 54 41 54 6,46 1 52 44 40
137030,39 4 36 6 41,39 37 18 23 10
137030,6 53 23 41 33,6 59 36 49 29
137030,23 8 51 0 50,23 12 36 36 32
137030,0 26 0 20 36,0 26 26 1 48
137030,34 13 29 44 32,34 54 4 20 54
137030,52 4 20 26 31,52 54 28 44 52
137030,28 50 25 19 17,28 54 9 58 40
137030,35 54 43 4 53,35 7 56 57 19
137030,17 7 30 28 13,17 14 58 18 41
137030,16 16 32 16 58,16 32 48 0 58
137030,7 55 11 17 23,7 16 14 10 58
137030,39 59 42 22 14,39 54 14 5 24
137030,3 34 53 10 32,3 19 57 51 7
137030,8 12 25 43 23,8 38 59 16 26
137030,27 28 30 31 55,27 2 54 0 55
137030,9 28 3 47 56,9 23 20 26 46
137030,46 49 8 8 42,46 6 5 6 27
137030,49 29 51 47 2,49 24 49 40 39
137030,46 47 12 36 31,46 24 3 49 30
137030,44 53 20 43 51,44 3 35 20 6
137030,17 34 57 15 47,17 59 2 21 30
137030,50 29 4 48 59,50 37 43 59 0
137030,17 53 10 9 54,17 42 39 46 1
137030,2 39 35 7 37,2 27 8 2 26
137030,34 57 40 12 15,34 37 12 0 15
137030,45 8 55 4 29,45 40 3 2 53
137030,38 14 5 12 30,38 6 2 14 58
137030,55 23 42 19 51,55 25 59 40 1
137030,20 30 32 19 4,20 55 18 45 36
137030,16 53 56 33 27,16 5 23 43 16
137030,17 47 34 23 18,17 8 56 27 22
137030,11 18 24 10 37,11 54 10 7 49
137030,20 47 41 39 15,20 26 13 24 0
137030,14 12 38 44 48,14 2 25 58 35
137030,50 11 0 1 24,50 55 55 56 47
137030,18 2 24 41 30,18 19 28 2 54
137030,58 35 55 34 1,58 15 49 27 29
137030,13 22 53 30 48,13 11 22 31 4
137030,15 19 38 37 33,15 30 17 2 57
137030,36 23 22 52 57,36 5 29 2 42
137030,1 42 30 32 36,1 57 5 58 11
137030,21 7 10 43 54,21 15 21 26 47
137030,51 20 53 1 45,51 19 57 59 14
137030,34 49 51 9 1,34 43 56 52 51
137030,12 24 49 45 14,12 27 42 53 21
137030,29 24 4 32 42,29 55 53 42 50
137030,29 51 26 46 19,29 0 26 18 45
137030,57 36 36 39 9,57 35 17 3 7
137030,37 56 38 14 54,37 55 45 59 5
137030,21 21 31 3 4,21 58 13 18 14
137030,34 55 11 4 14,34 41 42 38 6
137030,29 49 28 26 24,29 5 56 46 20
137030,51 26 45 28 27,51 10 18 8 57
137030,41 4 24 59 40,41 45 8 29 41
137030,59 22 57 43 1,59 37 53 31 32
137030,18 40 39 5 44,18 57 32 34 1
137030,21 14 38 16 28,21 53 33 50 36
137030,49 20 3 51 23,49 6 1 27 20
137030,39 41 11 26 26,39 29 25 43 20
137030,14 25 43 43 18,14 53 31 53 17
137030,45 17 43 33 17,45 49 42 1 19
137030,30 1 10 4 31,30 31 24 28 36
137030,12 10 23 36 3,12 19 45 20 23
137030,19 27 53 58 9,19 31 8 28 34
137030,8 55 17 19 11,8 35 57 42 41
137030,41 29 21 55 38,41 52 20 11 24
137030,10 3 45 9 30,10 5 39 46 16
137030,5 28 2 29 5,5 56 55 15 14
137030,50 7 31 51 19,50 53 43 56 25
137030,27 12 7 26 14,27 15 18 0 14
137030,25 8 3 25 42,25 34 29 56 8
137030,44 37 47 54 40,44 20 26 47 10
137030,10 38 29 20 0,10 13 38 3 3
137030,43 25 25 38 43,43 18 2 25 57
137030,38 18 49 49 56,38 4 50 35 6
137030,50 26 51 50 4,50 47 23 27 26
137030,5 21 39 12 50,5 27 52 22 1
137030,33 47 44 24 22,33 39 26 54 30
137030,32 47 41 10 16,32 2 28 35 58
137030,20 7 51 5 48,20 17 43 41 31
137030,51 52 15 3 17,51 27 12 15 26
137030,12 52 43 8 48,12 37 15 20 1
137030,50 44 47 13 41,50 19 10 48 25
137030,16 48 32 4 47,16 0 32 33 39
137030,10 14 59 14 18,10 50 28 17 24
137030,47 10 9 42 24,47 40 36 53 46
137030,21 50 46 30 16,21 40 48 17 33
137030,23 8 29 26 16,23 12 25 43 27
137030,47 44 3 45 22,47 3 0 45 54
137030,57 0 37 6 56,57 57 33 32 21
137030,25 35 24 37 42,25 41 58 9 39
137030,3 17 51 58 29,3 28 52 36 12
137030,2 18 8 25 48,2 15 20 52 46
137030,20 22 30 32 54,20 38 56 36 28
137030,8 15 37 58 43,8 45 18 35 20
137030,18 31 48 34 39,18 11 14 54 17
137030,58 14 52 45 16,58 47 22 36 2
137030,26 28 2 23 40,26 48 50 3 55
137030,12 6 58 1 30,12 21 44 43 13
137030,22 36 54 59 53,22 41 35 1 29
137030,9 9 38 45 46,9 5 36 56 0
137030,52 44 36 20 43,52 4 12 11 32
137030,37 16 55 24 40,37 3 40 31 58
137030,26 55 24 30 31,26 45 8 51 6
137030,58 40 24 20 2,58 6 13 5 3
137030,25 36 6 28 50,25 54 52 27 44
137030,11 18 0 30 49,11 54 54 2 38
137030,7 26 47 22 30,7 24 46 48 17
137030,2 40 0 40 14,2 29 29 41 19
137030,11 11 32 4 32,11 0 32 33 6
137030,25 41 24 44 21,25 48 21 25 0
137030,38 13 40 22 47,38 7 59 37 22
137030,41 34 7 18 55,41 55 58 38 21
137030,25 29 36 25 41,25 36 57 10 23
137030,37 30 13 49 22,37 28 15 51 15
137030,21 46 21 49 43,21 32 40 7 56
137030,43 36 48 20 34,43 7 13 5 52
137030,16 49 26 41 0,16 1 37 14 14
137030,48 0 14 47 59,48 48 11 28 50
137030,57 40 19 57 58,57 30 39 56 12
137030,6 11 59 2 25,6 10 40 39 7
137030,43 45 51 1 11,43 11 21 22 13
137030,53 25 48 37 25,53 47 20 29 56
137030,33 45 53 32 44,33 40 2 56 6
137030,4 20 18 34 7,4 29 19 35 28
137030,14 22 7 9 50,14 5 8 4 48
137030,25 19 10 35 16,25 11 1 44 34
137030,0 21 33 8 23,0 21 6 5 28
137030,40 30 23 53 4,40 35 48 37 43
137030,23 47 40 30 16,23 4 16 46 52
137030,1 56 6 53 16,1 32 25 14 11
137030,39 45 3 32 18,39 35 32 48 5
137030,44 29 4 37 6,44 54 48 34 26
137030,43 22 3 26 38,43 34 29 54 23
137030,48 34 56 13 41,48 18 26 3 56
137030,38 15 32 23 20,38 11 43 33 58
137030,28 7 42 16 38,28 25 59 43 8
137030,46 41 7 54 23,46 33 30 49 1
137030,23 4 29 56 6,23 18 7 17 12
137030,35 37 29 19 23,35 16 42 33 53
137030,43 21 6 45 11,43 35 29 37 46
137030,21 19 29 44 34,21 54 4 20 50
137030,19 20 3 11 36,19 38 45 43 7
137030,19 19 30 6 29,19 37 28 24 14
137030,32 52 14 5 7,32 20 39 38 44
137030,33 37 40 42 27,33 42 54 14 48
137030,45 17 31 45 11,45 49 30 22 13
137030,7 27 37 58 56,7 30 15 59 3
137030,15 6 52 23 52,15 19 59 36 24
137030,16 22 25 0 45,16 25 44 44 13
137030,33 55 17 38 22,33 14 10 13 11
137030,7 17 28 24 18,7 43 15 0 18
137030,29 45 19 29 45,29 37 0 29 37
137030,2 22 13 37 9,2 20 40 59 50
137030,11 38 22 0 30,11 24 9 9 18
137030,54 9 1 42 44,54 59 58 2 35
137030,51 51 5 18 22,51 29 33 59 37
137030,19 0 38 54 54,19 19 2 45 25
137030,35 6 37 14 45,35 29 44 30 22
137030,13 24 44 17 47,13 39 26 11 28
137030,36 25 57 46 51,36 20 3 59 8
137030,31 37 12 21 31,31 55 34 59 28
137030,27 23 28 33 28,27 20 59 26 48
137030,7 24 18 48 40,7 25 10 38 26
137030,24 50 2 29 23,24 56 55 15 35
137030,30 48 34 50 4,30 56 40 8 9
137030,42 43 44 44 22,42 49 43 2 20
137030,35 35 21 27 28,35 36 4 42 5
137030,12 10 43 21 38,12 19 4 33 43
137030,18 19 4 12 38,18 45 36 6 26
137030,54 3 36 52 27,54 49 45 33 10
137030,14 0 15 9 21,14 14 9 5 27
137030,1 21 21 24 44,1 15 34 17 11
137030,27 50 1 49 56,27 44 43 58 27
137030,26 31 43 12 23,26 51 36 6 47
137030,1 48 48 17 4,1 24 54 25 32
137030,48 5 5 0 45,48 53 57 57 29
137030,46 24 1 33 3,46 20 19 34 29
137030,3 29 18 51 54,3 16 34 47 16
137030,48 45 4 35 4,48 32 33 1 8
137030,51 9 42 12 4,51 55 41 20 22
137030,43 45 2 2 34,43 11 9 10 32
137030,7 9 54 58 47,7 1 30 53 25
137030,28 34 41 43 3,28 46 33 38 45
137030,57 1 55 46 32,57 59 4 22 30
137030,57 53 52 59 0,57 19 59 0 0
137030,25 8 28 17 54,25 34 21 50 32
137030,32 52 4 36 2,32 20 22 41 40
137030,38 8 0 22 34,38 43 43 34 20
137030,34 7 20 5 25,34 24 8 10 24
137030,21 7 42 24 28,21 15 36 18 8
137030,58 57 5 36 33,58 26 35 17 58
137030,12 46 22 10 0,12 57 39 45 45
137030,18 46 39 22 48,18 56 5 29 3
137030,26 46 12 12 26,26 18 39 18 0
137030,26 55 3 20 20,26 45 38 3 35
137030,8 45 2 31 8,8 15 17 49 58
137030,5 2 13 0 2,5 3 26 26 25
137030,50 31 13 50 4,50 39 19 51 50
137030,10 47 39 33 21,10 19 6 21 58
137030,36 19 27 3 51,36 9 21 14 24
137030,21 37 58 2 46,21 27 46 45 17
137030,56 15 21 15 16,56 32 40 16 32
137030,40 26 55 10 57,40 30 50 56 14
137030,50 25 5 59 54,50 46 39 54 38
137030,34 21 22 47 16,34 59 37 22 56
137030,17 42 54 26 3,17 9 27 4 7
137030,49 19 23 2 35,49 7 41 40 26
137030,15 17 27 5 3,15 26 49 55 52
137030,7 3 29 35 26,7 4 44 48 23
137030,45 58 43 9 52,45 29 46 38 14
137030,15 57 58 30 17,15 58 25 47 55
137030,6 0 29 35 41,6 6 20 49 36
137030,1 19 11 29 23,1 23 15 5 28
137030,20 7 50 21 19,20 17 39 23 50
137030,51 20 25 38 4,51 19 27 56 57
137030,40 18 57 46 35,40 23 24 45 3
137030,1 17 1 35 37,1 19 18 5 38
137030,55 34 34 56 58,55 12 30 48 42
137030,24 33 23 1 21,24 22 50 48 8
137030,32 28 6 21 14,32 57 56 29 15
137030,56 55 39 38 31,56 19 6 26 51
137030,41 46 9 53 33,41 3 7 20 48
137030,25 23 4 29 52,25 2 10 35 11
137030,7 25 24 27 6,7 26 54 5 7
137030,19 16 24 33 38,19 42 7 27 56
137030,44 36 50 17 52,44 19 51 12 37
137030,21 47 2 21 51,21 30 32 40 1
137030,10 58 49 6 57,10 41 32 25 22
137030,37 26 29 43 20,37 32 58 1 22
137030,12 15 45 17 33,12 3 57 36 16
137030,11 49 39 14 22,11 13 24 5 29
137030,48 2 4 38 44,48 50 58 10 16
137030,54 54 38 55 59,54 38 31 1 35
137030,31 43 0 47 31,31 53 53 25 45
137030,50 9 18 19 3,50 54 29 20 23
137030,25 1 12 17 7,25 26 5 34 24
137030,14 40 52 14 21,14 38 14 0 21
137030,21 3 12 5 10,21 14 2 11 1
137030,48 11 13 24 34,48 59 46 20 50
137030,2 50 21 27 34,2 37 11 45 5
137030,11 42 44 54 7,11 30 14 34 24
137030,59 5 15 57 47,59 54 26 40 49
137030,48 37 4 7 20,48 34 27 33 58
137030,59 39 34 0 21,59 20 50 50 5
137030,38 53 35 30 1,38 12 32 49 50
137030,19 20 14 44 4,19 38 6 29 35
137030,21 11 0 2 19,21 19 19 20 44
137030,11 19 33 10 56,11 56 41 44 9
137030,36 44 54 27 27,36 52 44 56 44
137030,41 53 48 59 58,41 27 43 48 42
137030,17 50 53 28 10,17 39 52 27 30
137030,51 24 41 7 30,51 9 47 37 28
137030,53 53 56 26 8,53 0 56 46 42
137030,43 35 38 48 42,43 21 28 55 41
137030,46 4 33 48 43,46 40 25 15 37
137030,24 36 26 38 17,24 42 6 26 11
137030,7 50 29 12 26,7 14 49 10 25
137030,44 39 44 58 11,44 16 57 16 14
137030,25 1 28 22 10,25 26 48 6 9
137030,22 28 50 47 26,22 35 3 58 22
137030,39 41 20 38 40,39 29 18 52 0
137030,41 47 9 19 31,41 5 0 19 25
137030,39 1 35 24 51,39 40 26 54 44
137030,54 18 0 31 27,54 29 29 58 20
137030,0 41 40 57 45,0 41 2 42 53
137030,7 49 18 35 15,7 12 9 16 31
137030,47 13 10 24 37,47 57 51 9 36
137030,24 40 18 40 53,24 36 11 35 9
137030,42 4 16 52 23,42 38 10 47 51
137030,46 57 53 47 33,46 4 55 36 16
137030,59 4 40 18 50,59 55 43 25 17
137030,1 46 27 40 43,1 55 17 5 47
137030,29 9 39 20 14,29 24 37 2 13
137030,2 37 38 8 21,2 26 16 21 58
137030,15 43 17 14 37,15 37 5 24 43
137030,10 37 30 53 9,10 12 34 45 44
137030,15 5 44 52 11,15 14 47 22 13
137030,21 33 52 21 2,21 6 58 44 42
137030,53 48 44 1 21,53 9 40 41 16
137030,54 59 14 10 45,54 39 20 14 43
137030,25 52 48 1 26,25 13 51 53 45
137030,47 57 49 26 33,47 13 53 45 4
137030,42 50 38 32 7,42 20 27 11 4
137030,38 31 20 58 32,38 54 28 48 16
137030,19 10 53 48 27,19 22 11 14 48
137030,48 50 0 0 47,48 47 47 47 0
137030,21 58 27 23 49,21 44 56 27 42
137030,2 3 20 6 23,2 9 59 53 12
137030,18 49 17 35 50,18 27 13 47 18
137030,2 9 54 13 39,2 6 51 23 9
137030,55 10 56 47 52,55 48 40 49 12
137030,49 30 2 9 13,49 32 31 25 5
137030,42 43 54 14 1,42 49 17 28 27
137030,47 11 49 10 10,47 39 57 51 54
137030,39 35 10 21 35,39 10 7 39 10
137030,34 28 2 48 10,34 21 23 29 26
137030,7 42 33 49 31,7 54 8 26 51
137030,19 50 54 20 20,19 51 26 1 22
137030,49 6 51 51 9,49 57 20 6 11
137030,6 22 11 24 54,6 46 37 30 49
137030,55 7 48 1 52,55 58 35 34 46
137030,37 40 57 26 57,37 12 46 18 34
137030,0 47 37 3 59,0 47 7 4 53
137030,34 58 31 55 43,34 38 54 37 15
137030,16 49 49 34 47,16 1 25 39 33
137030,58 35 39 2 52,58 15 43 44 5
137030,32 20 46 24 40,32 36 54 10 22
137030,23 4 57 54 45,23 18 34 40 50
137030,39 11 5 41 12,39 47 43 5 26
137030,4 29 38 7 16,4 44 18 21 49
137030,44 6 46 46 59,44 40 48 30 51
137030,32 57 19 20 25,32 12 10 53 47
137030,14 9 59 9 29,14 15 57 53 39
137030,16 58 48 51 59,16 10 38 13 56
137030,46 53 43 49 52,46 10 17 41 29
137030,52 59 29 0 12,52 37 26 26 5
137030,36 58 53 11 8,36 33 23 15 20
137030,39 1 19 30 24,39 40 22 31 16
137030,4 30 55 38 16,4 39 48 35 58
137030,10 22 36 54 3,10 59 23 31 28
137030,53 43 31 4 56,53 31 23 18 26
137030,57 30 0 45 16,57 5 5 39 12
137030,38 33 12 56 58,38 53 23 30 53
137030,25 57 2 30 32,25 22 21 3 23
137030,34 20 33 48 30,34 50 44 7 33
137030,55 23 36 11 15,55 25 54 58 41
137030,55 5 37 30 2,55 51 45 1 0
137030,5 27 7 25 18,5 54 51 11 54
137030,33 42 11 53 34,33 37 46 10 32
137030,44 46 18 32 50,44 12 9 19 51
137030,42 26 23 54 25,42 6 47 16 41
137030,4 2 52 34 36,4 5 17 59 23
137030,44 5 57 5 8,44 45 28 32 24
137030,29 48 34 16 9,29 3 19 42 40
137030,7 6 4 37 55,7 11 7 49 15
137030,11 15 55 38 59,11 57 13 29 8
137030,56 31 23 14 40,56 37 9 49 37
137030,52 7 21 47 51,52 49 2 32 19
137030,47 58 55 54 58,47 14 33 12 45
137030,45 56 49 59 40,45 24 55 6 31
137030,14 46 5 4 59,14 42 36 41 26
137030,11 27 15 51 4,11 45 50 26 34
137030,54 26 24 30 31,54 11 38 56 37
137030,9 42 14 8 39,9 39 20 15 43
